decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2022-01-06T19:00:00Z,2022-01-06T19:00:00Z,2022-01-07T20:00:00Z,short,0,30,219.398058,224.48018042296053,214.31593557703945,216.081606,weekend_close,99.49355999999995,0.3,99.19355999999995,0.6506045555025923,103039.54850486602
2022-02-01T17:00:00Z,2022-02-01T17:00:00Z,2022-02-04T20:00:00Z,long,0,19,202.82028,194.77012566842353,210.87043433157646,198.420156,weekend_close,-83.6023560000001,0.19,-83.7923560000001,-0.5478309878732932,102955.75614886601
2022-02-16T17:00:00Z,2022-02-16T17:00:00Z,2022-02-17T15:00:00Z,long,0,59,205.18051599999998,202.59714764247116,207.7638843575288,202.5768879277069,stop,-153.61405626529154,0.59,-154.20405626529154,-1.0117132791675114,102801.55209260072
2022-02-28T16:00:00Z,2022-02-28T16:00:00Z,2022-03-04T20:00:00Z,long,1,47,203.62036,196.0858725456254,211.15484745437462,198.700128,weekend_close,-231.25090399999993,0.47000000000000003,-231.72090399999993,-0.6543553267365847,102569.83118860071
2022-03-17T15:00:00Z,2022-03-17T15:00:00Z,2022-03-18T19:00:00Z,long,1,50,202.63026100000002,195.5766703155488,209.68385168445124,207.05929200000003,weekend_close,221.45155000000045,0.5,220.95155000000045,0.6264938238819587,102790.78273860071
2022-03-21T16:00:00Z,2022-03-21T16:00:00Z,2022-03-25T19:00:00Z,long,0,25,206.600658,200.63355210224844,212.56776389775158,206.129385,weekend_close,-11.781824999999913,0.25,-12.031824999999913,-0.08065434202891263,102778.75091360071
2022-03-30T15:00:00Z,2022-03-30T15:00:00Z,2022-03-31T19:00:00Z,long,0,28,210.671065,205.18934813661045,216.15278186338955,205.1688292017968,stop,-154.06260234968966,0.28,-154.34260234968966,-1.0055674044417502,102624.40831125103
2022-04-06T17:00:00Z,2022-04-06T17:00:00Z,2022-04-08T19:00:00Z,short,1,50,200.219976,207.34477869452044,193.09517330547956,197.989797,weekend_close,111.50894999999963,0.5,111.00894999999963,0.3116126993534141,102735.41726125103
2022-04-11T17:00:00Z,2022-04-11T17:00:00Z,2022-04-12T13:30:00Z,short,0,31,196.290369,201.2399518565224,191.3407861434776,201.26007585170805,stop,-154.06091240294967,0.31,-154.37091240294967,-1.006086168483059,102581.04634884807
2022-04-14T18:00:00Z,2022-04-14T18:00:00Z,2022-04-14T19:00:00Z,long,1,287,200.22001999999998,198.96973373006253,201.47030626993742,198.94983675668954,stop,-364.5425908300967,2.87,-367.4125908300967,-1.023912102445538,102213.63375801798
2022-04-20T17:00:00Z,2022-04-20T17:00:00Z,2022-04-21T17:00:00Z,long,2,162,203.450343,199.04374583508917,207.85694016491084,199.02384146050565,stop,-717.0932493980852,1.62,-718.7132493980852,-1.0067862737310418,101494.92050861989
2022-05-02T18:00:00Z,2022-05-02T18:00:00Z,2022-05-04T18:00:00Z,short,3,230,183.371661,189.97876641880455,176.76455558119542,189.99776429544644,stop,-1524.0037579526847,2.3000000000000003,-1526.3037579526847,-1.0043888926850417,99968.6167506672
